90 90
77 66 0
77 67 0
77 68 0
77 69 0
77 70 0
77 71 0
77 72 0
77 73 0
77 74 0
77 75 0
77 76 0
77 77 0
77 78 0
77 79 0
77 80 0
77 81 0
77 82 0
77 83 0
77 84 0
77 85 0
77 86 0
77 87 0
77 88 0
77 89 0
78 0 0
78 1 0
78 2 0
78 3 0
78 4 0
78 5 0
78 6 0
78 7 0
78 8 0
78 9 0
78 10 0
78 11 0
78 12 0
78 13 0
78 14 0
78 15 0
78 16 0
78 17 0
78 18 0
78 19 0
78 20 0
78 21 0
78 22 0
78 23 0
78 24 0
78 25 0
78 26 0
78 27 0
78 28 0
78 29 0
78 30 0
78 31 0
78 32 0
78 33 0
78 34 0
78 35 0
78 36 0
78 37 0
78 38 4
78 39 4
78 40 4
78 41 4
78 42 4
78 43 4
78 44 4
78 45 4
78 46 4
78 47 4
78 48 4
78 49 4
78 50 4
78 51 4
78 52 4
78 53 4
78 54 4
78 55 4
78 56 4
78 57 4
78 58 4
78 59 4
78 60 4
78 61 4
78 62 4
78 63 0
78 64 0
78 65 0
78 66 0
78 67 0
78 68 0
78 69 0
78 70 0
78 71 0
78 72 0
78 73 0
78 74 0
78 75 0
78 76 0
78 77 0
78 78 0
78 79 0
78 80 0
78 81 0
78 82 0
78 83 0
78 84 0
78 85 0
78 86 0
78 87 0
78 88 0
78 89 0
79 0 0
79 1 0
79 2 0
79 3 0
79 4 0
79 5 0
79 6 0
79 7 0
79 8 0
79 9 0
79 10 0
79 11 0
79 12 0
79 13 0
79 14 0
79 15 0
79 16 0
79 17 0
79 18 0
79 19 0
79 20 0
79 21 0
79 22 0
79 23 0
79 24 0
79 25 0
79 26 0
79 27 0
79 28 0
79 29 0
79 30 0
79 31 0
79 32 0
79 33 0
79 34 0
79 35 0
79 36 0
79 37 0
79 38 4
79 39 4
79 40 4
79 41 4
79 42 4
79 43 4
79 44 4
79 45 4
79 46 4
79 47 4
79 48 4
79 49 4
79 50 4
79 51 4
79 52 4
79 53 4
79 54 4
79 55 4
79 56 4
79 57 4
79 58 4
79 59 4
79 60 4
79 61 4
79 62 4
79 63 0
79 64 0
79 65 0
79 66 0
79 67 0
79 68 0
79 69 0
79 70 0
79 71 0
79 72 0
79 73 0
79 74 0
79 75 0
79 76 0
79 77 0
79 78 0
79 79 0
79 80 0
79 81 0
79 82 0
79 83 0
79 84 0
79 85 0
79 86 0
79 87 0
79 88 0
79 89 0
80 0 0
80 1 0
80 2 0
80 3 0
80 4 0
80 5 0
80 6 0
80 7 0
80 8 0
80 9 0
80 10 0
80 11 0
80 12 0
80 13 0
80 14 0
80 15 0
80 16 0
80 17 0
80 18 0
80 19 0
80 20 0
80 21 0
80 22 0
80 23 0
80 24 0
80 25 0
80 26 0
80 27 0
80 28 0
80 29 0
80 30 0
80 31 0
80 32 0
80 33 0
80 34 0
80 35 0
80 36 0
80 37 0
80 38 4
80 39 4
80 40 4
80 41 4
80 42 4
80 43 4
80 44 4
80 45 4
80 46 4
80 47 4
80 48 4
80 49 4
80 50 4
80 51 4
80 52 4
80 53 4
80 54 4
80 55 4
80 56 4
80 57 4
80 58 4
80 59 4
80 60 4
80 61 4
80 62 4
80 63 0
80 64 0
80 65 0
80 66 0
80 67 0
80 68 0
80 69 0
80 70 0
80 71 0
80 72 0
80 73 0
80 74 0
80 75 0
80 76 0
80 77 0
80 78 0
80 79 0
80 80 0
80 81 0
80 82 0
80 83 0
80 84 0
80 85 0
80 86 0
80 87 0
80 88 0
80 89 0
81 0 0
81 1 0
81 2 0
81 3 0
81 4 0
81 5 0
81 6 0
81 7 0
81 8 0
81 9 0
81 10 0
81 11 0
81 12 0
81 13 0
81 14 0
81 15 0
81 16 0
81 17 0
81 18 0
81 19 0
81 20 0
81 21 0
81 22 0
81 23 0
81 24 0
81 25 0
81 26 0
81 27 0
81 28 0
81 29 0
81 30 0
81 31 0
81 32 0
81 33 0
81 34 0
81 35 0
81 36 0
81 37 0
81 38 4
81 39 4
81 40 4
81 41 4
81 42 4
81 43 4
81 44 4
81 45 4
81 46 4
81 47 4
81 48 4
81 49 4
81 50 4
81 51 4
81 52 4
81 53 4
81 54 4
81 55 4
81 56 4
81 57 4
81 58 4
81 59 4
81 60 4
81 61 4
81 62 4
81 63 0
81 64 0
81 65 0
81 66 0
81 67 0
81 68 0
81 69 0
81 70 0
81 71 0
81 72 0
81 73 0
81 74 0
81 75 0
81 76 0
81 77 0
81 78 0
81 79 0
81 80 0
81 81 0
81 82 0
81 83 0
81 84 0
81 85 0
81 86 0
81 87 0
81 88 0
81 89 0
82 0 0
82 1 0
82 2 0
82 3 0
82 4 0
82 5 0
82 6 0
82 7 0
82 8 0
82 9 0
82 10 0
82 11 0
82 12 0
82 13 0
82 14 0
82 15 0
82 16 0
82 17 0
82 18 0
82 19 0
82 20 0
82 21 0
82 22 0
82 23 0
82 24 0
82 25 0
82 26 0
82 27 0
82 28 0
82 29 0
82 30 0
82 31 0
82 32 0
82 33 0
82 34 0
82 35 0
82 36 0
82 37 0
82 38 4
82 39 4
82 40 4
82 41 4
82 42 4
82 43 4
82 44 4
82 45 4
82 46 4
82 47 4
82 48 4
82 49 4
82 50 4
82 51 4
82 52 4
82 53 4
82 54 4
82 55 4
82 56 4
82 57 4
82 58 4
82 59 4
82 60 4
82 61 4
82 62 4
82 63 0
82 64 0
82 65 0
82 66 0
82 67 0
82 68 0
82 69 0
82 70 0
82 71 0
82 72 0
82 73 0
82 74 0
82 75 0
82 76 0
82 77 0
82 78 0
82 79 0
82 80 0
82 81 0
82 82 0
82 83 0
82 84 0
82 85 0
82 86 0
82 87 0
82 88 0
82 89 0
83 0 0
83 1 0
83 2 0
83 3 0
83 4 0
83 5 0
83 6 0
83 7 0
83 8 0
83 9 0
83 10 0
83 11 0
83 12 0
83 13 0
83 14 0
83 15 0
83 16 0
83 17 0
83 18 0
83 19 0
83 20 0
83 21 0
83 22 0
83 23 0
83 24 0
83 25 0
83 26 0
83 27 0
83 28 0
83 29 0
83 30 0
83 31 0
83 32 0
83 33 0
83 34 0
83 35 0
83 36 0
83 37 0
83 38 4
83 39 4
83 40 4
83 41 4
83 42 4
83 43 4
83 44 4
83 45 4
83 46 4
83 47 4
83 48 4
83 49 4
83 50 4
83 51 4
83 52 4
83 53 4
83 54 4
83 55 4
83 56 4
83 57 4
83 58 4
83 59 4
83 60 4
83 61 4
83 62 4
83 63 0
83 64 0
83 65 0
83 66 0
83 67 0
83 68 0
83 69 0
83 70 0
83 71 0
83 72 0
83 73 0
83 74 0
83 75 0
83 76 0
83 77 0
83 78 0
83 79 0
83 80 0
83 81 0
83 82 0
83 83 0
83 84 0
83 85 0
83 86 0
83 87 0
83 88 0
83 89 0
84 0 0
84 1 0
84 2 0
84 3 0
84 4 0
84 5 0
84 6 0
84 7 0
84 8 0
84 9 0
84 10 0
84 11 0
84 12 0
84 13 0
84 14 0
84 15 0
84 16 0
84 17 0
84 18 0
84 19 0
84 20 0
84 21 0
84 22 0
84 23 0
84 24 0
84 25 0
84 26 0
84 27 0
84 28 0
84 29 0
84 30 0
84 31 0
84 32 0
84 33 0
84 34 0
84 35 0
84 36 0
84 37 0
84 38 4
84 39 4
84 40 4
84 41 4
84 42 4
84 43 4
84 44 4
84 45 4
84 46 4
84 47 4
84 48 4
84 49 4
84 50 4
84 51 4
84 52 4
84 53 4
84 54 4
84 55 4
84 56 4
84 57 4
84 58 4
84 59 4
84 60 4
84 61 4
84 62 4
84 63 5
84 64 5
84 65 5
84 66 5
84 67 5
84 68 5
84 69 5
84 70 5
84 71 5
84 72 5
84 73 5
84 74 5
84 75 5
84 76 5
84 77 5
84 78 5
84 79 5
84 80 0
84 81 0
84 82 0
84 83 0
84 84 0
84 85 0
84 86 0
84 87 0
84 88 0
84 89 0
85 0 0
85 1 0
85 2 0
85 3 0
85 4 0
85 5 0
85 6 0
85 7 0
85 8 0
85 9 0
85 10 0
85 11 0
85 12 0
85 13 0
85 14 0
85 15 0
85 16 0
85 17 0
85 18 0
85 19 0
85 20 0
85 21 0
85 22 0
85 23 0
85 24 0
85 25 0
85 26 0
85 27 0
85 28 0
85 29 0
85 30 0
85 31 0
85 32 0
85 33 0
85 34 0
85 35 0
85 36 0
85 37 0
85 38 4
85 39 4
85 40 4
85 41 4
85 42 4
85 43 4
85 44 4
85 45 4
85 46 4
85 47 4
85 48 4
85 49 4
85 50 4
85 51 4
85 52 4
85 53 4
85 54 4
85 55 4
85 56 4
85 57 4
85 58 4
85 59 4
85 60 4
85 61 4
85 62 5
85 63 5
85 64 5
85 65 5
85 66 5
85 67 5
85 68 5
85 69 5
85 70 5
85 71 5
85 72 5
85 73 5
85 74 5
85 75 5
85 76 5
85 77 5
85 78 5
85 79 5
85 80 0
85 81 0
85 82 0
85 83 0
85 84 0
85 85 0
85 86 0
85 87 0
85 88 0
85 89 0
86 0 0
86 1 0
86 2 0
86 3 0
86 4 0
86 5 0
86 6 0
86 7 0
86 8 0
86 9 0
86 10 0
86 11 0
86 12 0
86 13 0
86 14 0
86 15 0
86 16 0
86 17 0
86 18 0
86 19 0
86 20 0
86 21 0
86 22 0
86 23 0
86 24 0
86 25 0
86 26 0
86 27 0
86 28 0
86 29 0
86 30 0
86 31 0
86 32 0
86 33 0
86 34 0
86 35 0
86 36 0
86 37 0
86 38 4
86 39 4
86 40 4
86 41 4
86 42 4
86 43 4
86 44 4
86 45 4
86 46 4
86 47 4
86 48 4
86 49 4
86 50 4
86 51 4
86 52 4
86 53 4
86 54 4
86 55 4
86 56 4
86 57 4
86 58 4
86 59 4
86 60 4
86 61 5
86 62 5
86 63 5
86 64 5
86 65 5
86 66 5
86 67 5
86 68 5
86 69 5
86 70 5
86 71 5
86 72 5
86 73 5
86 74 5
86 75 5
86 76 5
86 77 5
86 78 5
86 79 5
86 80 0
86 81 0
86 82 0
86 83 0
86 84 0
86 85 0
86 86 0
86 87 0
86 88 0
86 89 0
87 0 0
87 1 0
87 2 0
87 3 0
87 4 0
87 5 0
87 6 0
87 7 0
87 8 0
87 9 0
87 10 0
87 11 0
87 12 0
87 13 0
87 14 0
87 15 0
87 16 0
87 17 0
87 18 0
87 19 0
87 20 0
87 21 0
87 22 0
87 23 0
87 24 0
87 25 0
87 26 0
87 27 0
87 28 0
87 29 0
87 30 0
87 31 0
87 32 0
87 33 0
87 34 0
87 35 0
87 36 0
87 37 0
87 38 4
87 39 4
87 40 4
87 41 4
87 42 4
87 43 4
87 44 4
87 45 4
87 46 4
87 47 4
87 48 4
87 49 4
87 50 4
87 51 4
87 52 4
87 53 4
87 54 4
87 55 4
87 56 4
87 57 4
87 58 4
87 59 4
87 60 5
87 61 5
87 62 5
87 63 5
87 64 5
87 65 5
87 66 5
87 67 5
87 68 5
87 69 5
87 70 5
87 71 5
87 72 5
87 73 5
87 74 5
87 75 5
87 76 5
87 77 5
87 78 5
87 79 5
87 80 0
87 81 0
87 82 0
87 83 0
87 84 0
87 85 0
87 86 0
87 87 0
87 88 0
87 89 0
88 0 0
88 1 0
88 2 0
88 3 0
88 4 0
88 5 0
88 6 0
88 7 0
88 8 0
88 9 0
88 10 0
88 11 0
88 12 0
88 13 0
88 14 0
88 15 0
88 16 0
88 17 0
88 18 0
88 19 0
88 20 0
88 21 0
88 22 0
88 23 0
88 24 0
88 25 0
88 26 0
88 27 0
88 28 0
88 29 0
88 30 0
88 31 0
88 32 0
88 33 0
88 34 0
88 35 0
88 36 0
88 37 0
88 38 4
88 39 4
88 40 4
88 41 4
88 42 4
88 43 4
88 44 4
88 45 4
88 46 4
88 47 4
88 48 4
88 49 4
88 50 4
88 51 4
88 52 4
88 53 4
88 54 4
88 55 4
88 56 4
88 57 4
88 58 4
88 59 5
88 60 5
88 61 5
88 62 5
88 63 5
88 64 5
88 65 5
88 66 5
88 67 5
88 68 5
88 69 5
88 70 5
88 71 5
88 72 5
88 73 5
88 74 5
88 75 5
88 76 5
88 77 5
88 78 5
88 79 5
88 80 0
88 81 0
88 82 0
88 83 0
88 84 0
88 85 0
88 86 0
88 87 0
88 88 0
88 89 0
89 0 9
89 1 9
89 2 9
89 3 9
89 4 9
89 5 9
89 6 9
89 7 9
89 8 9
89 9 9
89 10 9
89 11 9
89 12 9
89 13 9
89 14 9
89 15 9
89 16 9
89 17 9
89 18 9
89 19 0
89 20 0
89 21 0
89 22 0
89 23 0
89 24 0
89 25 0
89 26 3
89 27 3
89 28 3
89 29 3
89 30 3
89 31 3
89 32 3
89 33 3
89 34 3
89 35 3
89 36 3
89 37 3
89 38 3
89 39 4
89 40 4
89 41 4
89 42 4
89 43 4
89 44 4
89 45 4
89 46 4
89 47 4
89 48 4
89 49 4
89 50 4
89 51 4
89 52 4
89 53 4
89 54 4
89 55 4
89 56 4
89 57 4
89 58 4
89 59 5
89 60 5
89 61 5
89 62 5
89 63 5
89 64 5
89 65 5
89 66 5
89 67 5
89 68 5
89 69 5
89 70 5
89 71 5
89 72 5
89 73 5
89 74 5
89 75 5
89 76 5
89 77 5
89 78 5
89 79 5
89 80 0
89 81 0
89 82 0
89 83 0
89 84 9
89 85 9
89 86 9
89 87 9
89 88 9
89 89 9
